IR UF24 44686094,78271975,60762060,88915426
2024-10-26 19:12:10,510 - FRONTIER - INFO - Did not find save file frontier.shelve, starting from seed.
2024-10-26 19:12:10,520 - FRONTIER - INFO - Found 0 urls to be downloaded from 0 total urls discovered.
2024-10-26 19:37:58,078 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=124, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:37:59,241 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-01-31T15%3A46%3A13-08%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:37:59,815 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=125, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:00,978 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-01-31T15%3A46%3A33-08%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:01,557 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=126, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:02,721 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-01-31T19%3A59%3A00-08%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:03,301 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=127, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:04,462 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-01-31T19%3A59%3A28-08%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:05,038 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=128, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:06,202 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-02-03T19%3A05%3A13-08%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:06,775 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=129, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:07,928 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-02-05T14%3A10%3A48-08%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:08,521 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=130, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:09,685 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-02-05T14%3A11%3A21-08%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:10,264 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=131, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:11,426 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-02-05T14%3A12%3A03-08%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:12,002 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=132, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:13,157 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-02-05T14%3A16%3A13-08%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:13,737 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=133, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:14,912 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-02-05T14%3A17%3A45-08%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:15,490 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=134, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:16,650 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-02-07T13%3A35%3A36-08%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:17,225 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=135, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:18,394 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-02-07T13%3A36%3A25-08%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:18,972 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=136, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:20,144 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-02-12T18%3A54%3A54-08%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:20,720 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=137, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:21,900 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-02-12T18%3A56%3A21-08%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:22,492 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=138, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:23,665 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-02-23T18%3A23%3A13-08%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:24,245 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=139, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:25,421 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-02-23T18%3A23%3A47-08%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:25,995 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=140, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:27,169 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-04-02T15%3A02%3A43-07%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:27,745 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=141, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:28,914 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-04-02T15%3A13%3A26-07%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:29,493 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=142, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:30,696 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-04-02T15%3A15%3A04-07%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:31,273 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/stats170ab-2018?version=143, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:32,472 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/timeline?from=2018-04-02T15%3A19%3A59-07%3A00&precision=second, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:33,044 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/TitleIndex, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:33,616 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/WikiStart, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:34,192 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:34,770 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/about, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:35,433 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/prefs, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:36,113 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/prefs/userinterface, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:36,776 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/prefs/language, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:37,463 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/prefs/keybindings, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:38,133 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/wiki/TracAccessibility, status <403>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:38,706 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/prefs/datetime, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:39,415 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/prefs/advanced, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:40,084 - Worker-0 - INFO - Downloaded https://grape.ics.uci.edu/wiki/asterix/login, status <401>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:40,656 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~smyth/courses/stats5, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:41,391 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~smyth/courses/stats5/Forms, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:42,042 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~smyth/courses/stats5/onlineslides, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:42,698 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~smyth/courses/cs175, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:43,547 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~smyth/courses/cs274, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:44,382 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~smyth/courses/academic_integrity, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:45,050 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~nalini, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:45,735 - Worker-0 - INFO - Downloaded http://emj.ics.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:46,557 - Worker-0 - INFO - Downloaded https://emj.ics.uci.edu/comments/feed, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:47,174 - Worker-0 - INFO - Downloaded https://emj.ics.uci.edu/feed, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:47,920 - Worker-0 - INFO - Downloaded https://emj.ics.uci.edu/wp-login.php, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:48,537 - Worker-0 - INFO - Downloaded https://emj.ics.uci.edu/wp-login.php?action=lostpassword, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:49,154 - Worker-0 - INFO - Downloaded https://emj.ics.uci.edu/2012/12, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:49,845 - Worker-0 - INFO - Downloaded https://emj.ics.uci.edu/category/uncategorized, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:50,538 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~emj/index_2012.html, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:51,239 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/computerscience, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:51,843 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:54,054 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/~guy/downloads/DGPublications.html, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:54,751 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/%7Eguy/Plenum.html, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:55,389 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/%7Eguy/PlenumLicense.html, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:56,262 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/%7Eemj, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:57,023 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/%7Eguy/downloads/DGPublications.html, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:57,704 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/XXX, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:58,286 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2004/graphNotationsTR.pdf , status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:58,867 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2005/CVPR-2005-Abstract.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:38:59,444 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2004-KumarBentleyAbstract.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:00,023 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2002/BGRS-2002-KAP-abstract.html, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:00,739 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2002/tut.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:01,318 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2002/links.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:01,897 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2002/sw.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:02,478 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2002/outreach.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:03,055 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2002/people.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:03,629 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2002/gallery.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:04,211 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2002/research.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:04,788 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2002/publications.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:05,367 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2002/index.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:05,941 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2004/BGRS-2004-KAP-abstract.html, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:06,739 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2004/tut.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:07,320 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2004/links.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:07,901 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2004/sw.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:08,476 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2004/outreach.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:09,052 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2004/people.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:09,632 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2004/gallery.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:10,209 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2004/research.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:10,789 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2004/publications.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:11,372 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2004/index.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:11,955 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/bti1036/index.html, status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:12,538 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2006/phyllotaxis05/pathwayV5.nb, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:13,641 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2006/Yeast_ANN_PLOSCB06.pdf , status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:14,218 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/2006/plcb-02-12-12_Wold.pdf , status <404>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:14,800 - Worker-0 - INFO - Downloaded http://computableplant.ics.uci.edu/papers/newsletter.html, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:15,423 - Worker-0 - INFO - Downloaded https://mailman.ics.uci.edu/mailman/listinfo/sislgram, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:16,177 - Worker-0 - INFO - Downloaded https://mailman.ics.uci.edu/mailman/listinfo, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:16,880 - Worker-0 - INFO - Downloaded https://mailman.ics.uci.edu/mailman/listinfo/uicds, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:17,617 - Worker-0 - INFO - Downloaded https://mailman.ics.uci.edu/mailman/listinfo/satware, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:18,353 - Worker-0 - INFO - Downloaded https://mailman.ics.uci.edu/mailman/listinfo/nsf-career, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:18,980 - Worker-0 - INFO - Downloaded https://mailman.ics.uci.edu/mailman/listinfo/motifmap, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:19,718 - Worker-0 - INFO - Downloaded https://mailman.ics.uci.edu/mailman/listinfo/mlrg, status <200>, using cache ('styx.ics.uci.edu', 9009).
2024-10-26 19:39:20,449 - Worker-0 - INFO - Downloaded https://mailman.ics.uci.edu/mailman/listinfo/icsb-mjolsness-tutorial, status <200>, using cache ('styx.ics.uci.edu', 9009).
